Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
39774.0,-0.660300224219342,0.428216555163505,2.89955957302377,1.68731272346187,-0.574643909310696,0.913423577543592,0.538236656461726,0.112596283928098,0.471350093222009,-0.571388621936631,-0.760974633763203,0.591183054688632,-0.287131186789568,-0.971279321405732,-1.29615782132107,-1.81034321266015,1.19868421397382,-1.16949557989205,1.23156917854072,0.230357290009356,-0.345228401125195,-0.471204888766256,-0.0127047122126161,0.397674882534201,0.175250422896262,-0.379321673507957,-0.0285837244216365,-0.129605798209114,81.0,0
244.0,-1.11894551099344,-0.0713662212566137,2.80776898008454,1.02567540015708,-0.100748062728395,0.508680181025704,0.620313325653011,-0.213137331495511,0.333039387892451,-0.0748991390860651,-0.345926864133284,-0.232475666481606,-0.162169272390009,-0.698455933660834,1.24575545942912,-0.514205881188917,-0.0517244072217432,-0.122802592299117,0.216859008808527,0.101302228241518,-0.0457817087708583,0.455553474506296,0.170942396134793,0.0762110186402846,0.197637238236825,-0.286673840660175,-0.230529528315744,-0.405084167811446,100.37,0
51830.0,-2.47712210012392,-1.46609731485882,2.96982792525484,2.84198380025834,2.53337844995572,-1.25717377540487,-1.02089855722702,-0.179079433917723,-0.636721002154108,1.1222366742536,0.0408736401429846,-0.34653715768932,0.0189192619179703,-0.338690552955979,1.4559197903247,0.0111481764936551,-0.252115783919838,-0.283477112770337,-0.691020274292813,-0.0544382593882789,0.0902316600545635,0.624412147025262,-0.507834277014031,0.46265740942886,0.0647621159177194,0.190779364915783,-0.165573387743873,-0.328776929201483,10.62,0
26525.0,-3.1566080824148,-2.89517140490853,3.30096419412489,1.55056201000505,16.1608238717561,-8.7105356699682,-17.9369656519439,0.492346800464547,1.85180879037174,3.33323351748174,2.09853707129625,2.72336339987079,-1.2365511526754,1.27473296133424,2.22856141431195,-1.46945645835488,2.11783442050864,-2.82784568449516,-1.17390949282991,-1.44438808304945,0.831647372356393,-4.1204100496088,-26.7511186627687,0.002921936498585,-7.49574110405709,-0.37696421471597,1.81164679115817,1.05689072655627,8.94,0
148424.0,2.08049556854356,-0.147938113626932,-1.74309443196402,0.188204839915978,0.260167017148555,-0.948977666345209,0.306192668441114,-0.23669388148314,0.335686761299747,0.300004880696083,0.34066768340568,0.309532659867499,-1.31446731642138,0.813013542805064,-0.987775998568633,-0.219172641293287,-0.357057528820464,-0.133591034616896,0.653582036709372,-0.294150619066523,-0.0248007074704897,0.0622274038039779,0.0481283737497087,-0.299995442772655,0.128664423702482,0.679582719669106,-0.116493130973589,-0.0951368152551651,1.0,0
159848.0,1.9082750943572,-0.261209677520419,-2.07559247351203,0.546593957042731,0.214327897585697,-1.60768781636736,0.832188192012114,-0.531937616967758,0.517027725456938,-0.0177122130231527,-1.01288914454793,-0.184033034470921,-1.22576638545621,0.887323036927878,-0.0835142271613811,-0.834860295412552,-0.0351778707602615,-0.429102829542219,0.13131407985537,-0.137095608314884,0.181404234645591,0.485546252366251,-0.15197397342306,0.0736930251385603,0.487140585530739,-0.0782149707261133,-0.0784073599911164,-0.0590696545213803,104.07,0
147596.0,-3.53660022282155,3.79563764830359,-2.81739103298532,-1.83710644075473,0.154907611070985,-1.56076318124048,0.869969512343102,0.588375673263464,1.31183652432534,3.12003123243902,0.648825069287872,1.30200613638533,0.611645719519256,0.430841865238298,-0.825736961208299,-0.471652521029568,-0.617943300980742,-0.0159916611640658,-0.102595221424069,1.35938814368889,-0.044456652087875,0.800669898364081,-0.0906129037622225,-0.311157510771331,0.366733042038101,0.0896149944176547,0.939301808263608,0.378086874939698,1.79,0
27847.0,-0.457786697188836,0.555864133740245,1.78428265612116,1.14809825333146,0.14070689490291,-0.425291956807842,0.78314608105987,-0.148860041797179,-0.444576008309344,-0.0375105473349153,-0.0625889351804844,-0.861627108496651,-1.53971317482224,0.47026793373086,1.75876652495372,-0.805560679585135,0.353500968838774,-0.257000379224306,0.284067479844328,0.150167940443554,0.091500470827738,0.291938489033884,-0.14507672930418,0.372687993062725,0.381237286876806,-0.1599063215081,-0.165545785682526,-0.230074002651115,50.25,0
140577.0,-5.14208097943816,-0.267300283009721,-1.51248384617221,0.265862661414212,0.75051846613813,-1.35775614320397,0.0463958970963455,0.593253255407678,-0.411268540893244,-0.584125916073617,0.855954003585127,0.848801967279564,0.719328565364432,-0.375490955745482,0.502761026496496,0.882405115830725,0.566781288381045,1.23850645950133,0.798504368819758,-2.24486405377063,-0.296694722127282,0.870256201465795,0.367210079447068,-0.297099142373984,1.42268956748211,0.149723600226378,-0.298290866771937,-0.413652090902378,39.0,0
160573.0,2.07005507641164,-1.1019709988018,-0.359227045559631,-0.78096224284711,-1.32171807839535,-0.75344766640206,-1.02900365977264,-0.137120039478569,0.0910822559116962,0.736654356760655,-0.652758531457914,-0.397686592524866,0.527969066306204,-0.50430145585753,0.602304377462014,1.31237152171592,0.024387112102281,-1.06456786981406,0.189842884793897,0.0710377725864629,0.43179253282514,1.22279209389414,0.10237357657599,0.0332353134964664,-0.225486389684635,-0.0682643905599858,0.0129018216236637,-0.0372010126062381,54.0,0
55159.0,1.16186489212286,0.286301477276722,0.758901666077215,1.13170157275266,-0.45501484139393,-0.569304950275127,-0.0513328130682064,-0.009390107737809,0.114641611513425,-0.068488655373717,0.153279320643817,0.33635375243439,-0.299605223970925,0.401036570179385,1.33265199236932,-0.0822667656440613,-0.0886572129940508,-0.870544102589159,-0.760907283481008,-0.206172485080976,-0.234769021651954,-0.66351183369947,0.224005169335672,0.331602799768718,0.161876313865717,-0.68202465796461,0.0456126503209838,0.0314372707909671,0.12,0
53770.0,0.73828720974802,-1.11440683928985,1.32234164586524,1.00075146972539,-1.38345899719955,0.791343977984551,-0.835289722717947,0.339382135815913,1.30954797807431,-0.373828765693895,0.247652068637052,1.48958418573252,0.300006020752207,-0.842449597339297,-1.78234775601081,0.0026246639019846,-0.124042448675146,0.254328434196877,0.656012965172087,0.33178119011593,0.0750522897006411,0.182811849004139,-0.276506122585029,0.0980017346575461,0.302926257971355,0.547244071735712,0.0005056743121531,0.0480383565200943,206.59,0
137566.0,2.1354800794519,-1.64348359028231,-0.888045796536502,-1.30731394548557,-1.23549227216681,-0.165244211588853,-1.03485533073766,-0.096032799592617,-1.05416457611974,1.47342065935369,0.0246437213344938,0.597173373618769,0.829167542271105,-0.815095217320862,-2.85408535783601,-1.1672679398898,0.788259801189887,-0.329896641934239,0.961090998705598,-0.304925672908603,-0.453335120377384,-0.670944524180457,0.202494533148375,-0.337014249655963,-0.151424321180198,-0.330178620487799,0.0135536338687204,-0.0550660189722113,71.39,0
49214.0,-5.57672750198025,5.593421069192,-2.05431783825542,-0.710691027769742,-0.216842752164242,-0.982392945090362,1.29791380930765,-0.593142751695354,4.91087015385829,8.99865297755314,0.631979352974309,0.251521463940676,0.316762027473743,-2.08771721018253,1.34944614058418,-1.70280937039075,-0.444944141740929,-1.13482575460611,-0.752082671189401,3.61264559961977,-0.711574200805793,0.274965441618132,0.300286479134248,-0.0087659902888552,0.478586396658987,-0.380034180785825,2.41949633766413,1.1310922073094,0.89,0
9058.0,1.29941169345901,0.278806840063511,-1.32694390195015,0.266560679986084,2.48282871065758,3.26744742353205,-0.282129801319713,0.63610542929539,0.953605889970902,-0.234713801705961,0.780474455364813,-2.49543888795584,1.5673477340992,2.04609884881925,0.187917321062469,0.258054350579977,-0.140669746875068,0.405487899886137,-0.168805855969158,-0.0580881275707329,-0.230705164597411,-0.542176270545167,-0.120346573148722,0.937733472373596,0.85616051641526,-0.366079088585674,-0.0234688334279444,0.0047012032019798,9.99,0
51118.0,-1.70111039171895,1.70661012894862,-1.60670909265983,0.923097608769144,-0.307383214928578,-0.775039842027836,0.238382746145501,0.92958691414432,-0.801285097071496,0.0590036137423505,-1.40985567959373,0.977952448488204,1.82590301091338,0.97269048046443,0.534171298631289,0.0132859800049436,-0.0588106541254626,0.0543813401123235,0.603876111673103,0.0825215510496698,0.141260463579037,0.441342561359921,-0.106736016861855,-0.394740661419437,-0.418506064310027,-0.357616248737885,0.393067469198589,0.0190580002464041,89.99,0
153702.0,-0.373737839936222,-0.475166598692146,1.70122924197373,-2.17408984818522,-0.819723768244817,0.430084224271447,-0.802734417701637,0.504048159502029,0.805886421825341,-0.203114104041763,-3.02632621546721,-2.46907552150691,-2.90606562717118,-0.834818278634954,-1.36662355447672,1.5047730485418,0.0141088629210521,-0.509287466465065,0.542108226867956,-0.0660093624978,0.0621322733402472,0.357993744329523,-0.277081255929432,-1.05913974134514,-0.234138027499667,-0.216076859851416,0.408002241570383,0.202567161698313,2.5,0
60057.0,-0.667455959891943,0.0843034961666631,-0.109306465465555,0.182565725392213,2.99370570328873,3.33393948010579,-0.158850886148707,0.910031771883409,-0.830048854665289,-0.0377411064940887,-0.292633269342788,-0.330225752446246,0.0402953676221547,0.477222475931986,1.44881875717603,-0.020815994900903,-0.598013099584739,0.71101002954318,1.01487791383464,0.422221908211628,0.208504260499121,0.25825156705945,-0.0353814821229414,1.00855459768723,0.0585879836290771,-0.195656275922614,0.130904292132525,0.15768141467238,49.95,0
57247.0,-0.478384545346467,0.890473457500765,1.63726604402686,0.0104881124401539,-0.202179371445359,-0.647120753097059,0.533032795193066,0.143712392597984,-0.173091792453816,-0.310258890487174,-0.167109306736447,-0.734452699448124,-1.69431681191986,0.518028073483235,1.25680195398214,-0.111418129021923,0.0978483750305562,-0.705142958154611,-0.456932848790503,-0.0491391463665998,-0.19740977941299,-0.554873451732668,0.0703262209448458,0.335661912186503,-0.365853635716864,0.0861535895924696,0.271097365609949,0.117340985094094,4.49,0
139024.0,-1.09482785269077,-1.35674574839418,0.746238631416808,-2.07942101600569,-1.54298758678149,0.460449681884017,1.49865023032883,-0.0780007851431666,-0.920416946562244,-0.662581395998363,-1.17479734562041,-1.2337976629689,0.0715515700928413,-0.53659255912982,-0.0466194834305488,1.71992889661536,-0.390808650867364,-0.571901749789115,-0.411745323313655,1.06204742506054,0.729857866130274,1.15010906538858,0.837038470135627,0.632272728907529,0.123999051852499,-0.209452261484506,-0.0443547642088541,0.179900589308772,478.0,0
161422.0,-0.534115241129993,-0.350983991984458,-0.522087395038693,-2.97880470478602,1.26010351612839,-0.415233539616593,0.819324518978761,-0.260682193433569,-3.43256497929888,0.915726121826322,-0.188005785861606,-1.1813361328706,-0.0527074035112843,0.37663745284367,-1.43714759835388,-1.08637838435748,0.305108650040579,0.523064915129041,0.619548925339267,-0.111948455830093,0.154943830501399,0.653290214028187,-0.708642572517399,-0.155796414293197,1.56212853727455,0.443770492518451,-0.0742476581544415,0.0083048921821992,45.0,0
41486.0,-8.20740559646729,6.62416512060491,-1.76720380014999,-2.22448685224105,-1.18504851803733,-0.811830673768192,1.02718411581706,-0.191606341954754,6.77250611053315,11.4939637582943,1.96982425569191,-0.114415329832001,-1.15783887677798,-2.81740071418261,0.972729467270895,-0.563726501712899,-1.46540276980909,-0.294760760159118,-0.538599503375784,4.60412861401508,-1.61190034008378,-1.11908480890738,0.0955069922248989,-0.185945820784668,1.29776511185445,-0.079374773977672,1.323400860083,-0.367045360801286,8.95,0
112041.0,-0.450443313291027,1.1094464525692,-0.0286586240857674,-0.87629885495951,0.556656786498945,-0.678274129757696,0.8494742552566,-0.0113134303874947,0.115636453328835,0.382279285624872,0.517520140495864,0.698339149751381,-0.100245381576721,0.166026254274289,-1.03943245459116,0.157815432927117,-0.788281743851773,-0.17100619252846,0.267278809331006,0.234859120985616,-0.290701473108895,-0.570352023278469,0.0434632562411759,-0.352960055426738,-0.374842663257877,0.150014685257933,0.446796963290261,0.221181730821866,1.88,0
65458.0,-0.445643245469649,0.408715700892252,1.3894696746756,-1.21238001247012,-0.363497037571404,-0.674920341790125,0.310603006676668,0.247435435375601,0.512616928235538,-0.635241409610294,-0.707284663003592,-1.39120998055469,-2.77340031741492,0.497050921973558,1.07218907905016,0.489899949965283,-0.257952631384269,-0.47727239723944,-1.10445797181931,-0.164843098352981,-0.101264579796109,-0.37224828904399,0.0736570420631103,0.037645783301342,-0.414184398445427,0.761223976878128,0.169236513240636,0.0589898174863495,18.0,0
72634.0,1.03108624680804,-0.424046090542937,-0.852513467971584,-0.157193780265168,0.424177914661726,-0.0494552025473605,0.508499662702623,-0.156509852633569,-0.0214197782517274,-0.236757083986908,-1.23076125257939,-0.244296266172055,0.0295199296075516,0.499628707196338,1.18680128973047,0.177443335095228,-0.381786854317739,-0.926916431293794,0.393430540818096,0.273525054163592,-0.344889051075037,-1.39465979890886,-0.142949258001967,-1.29136296545173,0.251255526449547,0.802831032285999,-0.127095430195985,0.0118009918533001,180.0,0
145880.0,2.04021105776632,-0.146974974784838,-2.95593366483195,-0.578355978867139,2.60935827084169,3.14264153108879,-0.41688284124123,0.784392948319733,0.359902378888007,-0.351075101407957,0.329650883701029,0.183508120624656,-0.272918545002545,-0.597436665174528,0.583896810292507,0.178675836476532,0.473898278297672,-0.498849798665041,-0.14009868476221,-0.120714034280473,-0.35233380052375,-0.996936774828093,0.36348490597863,0.60482656975204,-0.26455958625151,0.219670647442604,-0.0392094515896982,-0.0427869554036275,1.98,0
140096.0,0.452349385393465,0.969388450639145,-2.1256130724852,-0.509130438871629,2.14615232373805,-1.03107643548543,1.8095583448118,-0.666068195115086,-0.57543341577603,-0.182514873774087,-1.50748163020353,0.545084302089172,1.50181675541802,0.473750089437222,-0.629302601827313,-1.09040260868147,-0.532776180901178,-0.215040293408627,0.586742381167538,-0.111381711051087,0.523338591518084,1.76010506206349,-0.185773262586059,0.160510596178404,-0.980180321844545,-0.168014040779185,0.19738641813268,0.345107402165718,15.1,0
77802.0,1.20669906191656,0.269924799571897,0.266869013923681,0.649659179851709,-0.219947831568871,-0.610322985100557,-0.0110496596330126,-0.0457324435396109,0.0825491106464642,-0.317779941467301,0.0940768705602718,0.130074273708802,-0.150882931198514,-0.187289205707396,1.38552032552465,0.203306424322277,0.293583356032643,-0.703549360423866,-0.555347344616812,-0.1288941458002,-0.262157929081236,-0.74652437689929,0.160324848934699,0.0242951819116449,0.130008483040758,0.124976071286623,-0.009532707960833,0.0272002345546295,4.99,0
69789.0,1.15392677290151,0.210503911491176,0.541744408558984,1.46769904839515,-0.332089665767461,-0.377441813159903,0.0418255672300056,-0.0135461932610141,0.324675832512056,-0.111460479235833,-0.307654249165375,0.442394857086672,-0.554862880087559,0.156606233250268,-0.0784621988062432,-0.801799175664358,0.402675163704253,-1.04089896913204,-0.485926022526382,-0.237236040487025,-0.0884825259183744,-0.0229911637666098,-0.0116797832629619,0.41065632839614,0.609742661079085,-0.331095764396864,0.0391225447570903,0.0174450643051209,2.0,0
86457.0,1.95571934954438,0.0576134679025957,-1.4004323392788,0.816069285259421,-0.192438018479497,-1.26064465942313,-0.0345626843365288,-0.147994559220081,0.604709431809697,-0.486360565566046,1.53937741799573,0.708044019174089,-0.868512718983288,-1.36850536109487,-1.1117646394844,0.168296500886246,1.22476541589366,0.547376082088386,-0.0408338448105759,-0.231617979661555,0.0484663673317508,0.405468307014393,0.104087030994615,0.466310785045091,-0.0307060093487384,0.586326565574858,-0.0463342342189923,-0.0363036367061647,0.99,0
157467.0,-0.0466141206175902,0.929733462665359,-0.325047819097274,-0.197697568418138,0.715652518445991,-1.21011579185883,1.23869301653607,-0.31762976753895,-0.210104236054556,-1.07316352812421,-0.744802486907855,-0.510385794848856,-0.278427363951826,-0.720620998502134,0.71257436084344,0.041564718028146,0.417814920953719,0.827000217171384,-0.039062722664839,0.0024172220385473,0.351162814410057,1.0556742653985,-0.162251051805449,-0.179312364078284,-0.453268960979547,-0.154870859749885,0.214418704754002,0.245904726204935,49.27,0
52118.0,-2.5275836921063,0.336245190088823,1.56495964436649,0.597883262667317,-1.20731323556646,1.55300735370824,-0.657332408968614,0.613389402988401,0.799117037755905,1.8316883075344,-2.70596995190623,0.211418807405109,1.27986024495854,-1.78468355566931,-1.23541538058733,-2.18923126582926,0.445536469165969,1.55992033294237,1.02721078721896,0.284267388416883,-0.827320849505674,-0.638089043438144,-0.461433878857827,-0.977174835409757,0.78043172140585,0.0006646289520877,0.623179803372237,0.517385296153275,100.0,0
